2416,015112,0,2,150
2417,015112,0,5,21
2417,015112,0,7,16
2418,015113,0,2,21
2419,015115,0,2,22
2420,015117,1,2,19
2421,015118,1,2,19
2422,015120,1,2,22
2423,015124,1,2,22
2424,015125,0,2,30
2425,015126,0,2,21
2426,015127,0,3,37
2429,015129,0,5,74
2429,015129,0,2,30
2430,015131,0,2,21
2431,015133,1,2,21
2431,015133,1,3,9
2432,015135,0,5,25
2434,015137,0,7,161
2435,015137,0,5,25
2437,015141,0,2,30
2437,015141,0,2,19
2438,015143,1,2,17
2438,015143,1,2,15
2439,015144,1,2,17
2440,015145,0,2,14
2441,015147,1,2,17
2442,015148,0,2,21
2443,015148,0,2,15
2444,015150,1,2,17
2445,015151,0,2,16
2446,015152,0,2,19
2447,015154,0,2,16
2449,015157,0,5,38
2450,015159,0,5,17
2451,015200,0,2,17
2451,015200,0,7,4
2452,015210,1,5,22
2453,015214,0,2,21
2454,015215,1,2,22
2456,015216,1,5,38
2456,015216,1,2,25
2458,015219,1,2,51
2458,015219,1,2,19
2459,015222,1,5,19
2460,015223,1,2,18
2461,015225,1,2,21
2462,015225,0,2,21
2463,015229,1,7,17
2464,015230,1,7,14
2465,015232,0,2,15
2466,015232,0,2,12
2468,015237,0,2,14
2469,015238,1,2,21
2470,015239,1,2,21
2470,015239,1,7,8
2472,015242,1,2,15
2476,015243,0,2,38
2476,015243,0,2,25
2476,015243,0,2,25
2477,015245,0,2,15
2478,015246,0,7,30
2478,015246,0,3,21
2478,015246,0,2,13
2479,015248,1,2,19
2480,015248,0,7,19
2481,015250,0,2,19
2482,015253,1,7,17
2484,015257,0,2,15
2485,015258,1,3,150
2485,015258,1,2,17
2486,015309,1,2,30
2487,015321,1,2,21
2488,015323,1,2,25
2490,015329,0,5,30
2490,015329,0,7,15
2491,015340,1,5,18
2492,015344,0,2,17
2493,015346,0,3,30
2494,015347,0,2,17
2496,015350,1,2,21
2496,015350,1,5,16
2498,015351,0,2,168
2498,015351,0,7,15
2499,015354,0,2,15
2502,015356,0,2,75
2502,015356,0,2,14
2502,015356,0,7,11
2503,015358,0,2,16
2505,015400,1,2,16
2505,015400,1,2,15
2506,015400,0,2,17
2508,015409,0,5,22
2508,015409,0,7,7
2509,015419,1,2,19
2510,015424,1,2,19
2511,015425,1,2,21
2512,015427,1,2,17
2513,015429,1,2,21
2514,015434,0,2,17
2515,015434,1,5,14
2516,015436,1,2,14
2518,015437,0,2,12
2518,015437,0,7,12
2519,015439,1,2,9
2520,015440,0,2,15
2522,015442,0,7,21
2522,015442,0,5,19
2524,015445,1,2,159
2524,015445,1,3,13
2525,015446,1,2,13
2527,015448,0,2,73
2527,015448,1,2,11
2528,015450,1,2,12
2529,015451,1,2,70
2530,015542,0,2,15
2531,015543,0,2,15
2532,015545,1,2,15
2533,015554,1,2,14
2534,015555,0,5,15
2536,015559,0,2,38
2536,015559,0,5,21
2537,015601,1,2,21
2539,015609,0,2,37
2539,015609,0,5,15
2540,015611,0,7,11
2541,015621,0,7,21
2542,015622,0,2,17
2543,015624,1,2,17
2545,015625,1,2,76
2545,015625,1,2,19
2546,015627,0,5,17
2547,015628,0,5,16
2550,015630,0,3,19
2550,015630,0,2,15
2551,015632,0,3,19
2553,015633,0,7,49
2553,015633,1,2,16
2555,015634,1,0,24
2555,015634,1,3,15
2558,015636,1,0,143
2558,015636,1,3,49
2558,015636,0,0,48
2558,015636,0,2,16
2559,015637,1,2,15
2561,015638,0,2,73
2561,015638,0,2,13
2562,015641,1,2,12
2564,015643,1,2,30
2564,015643,1,2,13
2565,015656,0,2,16
2567,015657,0,0,30
2567,015657,0,3,18
2569,015658,0,2,30
2570,015700,0,2,15
2571,015702,1,7,16
2571,015702,1,7,10
2573,015703,1,2,37
2573,015703,1,2,15
2575,015704,1,2,13
2575,015704,1,2,13
2576,015705,1,2,12
2578,015706,0,7,24
2578,015706,0,2,18
2579,015707,0,2,12
2580,015712,1,2,12
2582,015713,0,5,75
2582,015713,0,2,74
2583,015715,1,2,14
2585,015716,1,2,18
2585,015716,0,2,10
2587,015722,0,5,21
2587,015722,1,2,13
2588,015724,0,2,8
2590,015726,0,2,14
2591,015727,0,2,49
2591,015727,0,0,49
2593,015728,1,2,49
2593,015728,1,2,9
2594,015731,0,7,173
2596,015732,1,7,142
2598,015735,0,2,15
2599,015737,0,2,14
2599,015737,0,2,7
2599,015737,0,2,5
2600,015740,0,2,19
2602,015744,0,7,11
2602,015744,0,2,9
2603,015750,1,5,13
2604,015752,1,2,15
2605,015753,1,2,12
2606,015757,0,2,13
2608,015802,1,2,154
2608,015802,1,7,151
2610,015806,0,0,150
2610,015806,0,3,75
2611,015807,0,2,15
2612,015812,1,2,19
2613,015814,1,3,37
2615,015815,0,0,49
2615,015815,0,3,21
2616,015816,0,2,15
2618,015818,1,0,30
2618,015818,1,3,18
2619,015819,0,2,11
2620,015820,1,5,15
2621,015822,0,2,15
2622,015823,1,2,13
2623,015825,0,2,15
2624,015828,0,2,13
2625,015829,1,2,14
2627,015833,1,2,18
2627,015833,0,2,6
2628,015835,0,2,12
2629,015841,1,2,12
2630,015845,0,5,17
2631,015853,0,5,17
2633,015918,1,0,22
2633,015918,1,3,15
2635,015919,1,0,30
2635,015919,1,3,19
2636,015920,1,2,21
2637,015920,0,2,19
2638,015923,1,2,13
2640,015924,0,2,137
2640,015924,0,7,16
2641,015925,0,2,16
2642,015926,1,2,13
2643,015927,0,2,16
2645,015928,0,2,49
2646,015928,1,2,47
2648,015929,0,2,18
2648,015929,0,3,14
2649,015930,1,2,13
2650,015932,0,2,13
2651,015933,0,3,37
2651,015933,0,2,14
2652,015935,0,2,17
2653,015938,0,7,17
2654,015939,0,5,75
2655,015940,0,2,11
2656,015956,1,2,15
2657,015957,0,2,17
2658,015958,1,2,18
2660,015959,1,2,36
2660,015959,1,2,16
2661,020000,1,2,15
2662,020000,1,2,7
2663,020001,0,7,15
2665,020006,0,7,29
2666,020007,0,2,12
2667,020007,0,2,21
2667,020007,0,7,14
2669,020010,1,7,15
2671,020011,0,0,3
2671,020011,0,0,3
2671,020011,0,5,2
2674,020018,1,2,166
2674,020018,1,3,13
2675,020019,0,2,12
2676,020021,0,2,10
2676,020021,0,0,2
2677,020025,0,2,11
2678,020027,0,3,21
2679,020030,1,2,14
2681,020032,0,2,15
2681,020032,1,0,5
2682,020033,1,2,15
2683,020034,1,2,15
2684,020035,1,2,15
2686,020036,0,0,25
2686,020036,0,3,19
2690,020046,0,0,144
2690,020046,0,3,29
2690,020046,0,0,25
2690,020046,0,3,19
2691,020049,1,2,21
2693,020049,1,0,75
2694,020050,0,2,15
2695,020052,0,2,16
2696,020054,1,2,15
2697,020055,0,2,15
2697,020055,0,3,14
2698,020057,1,2,12
2699,020057,1,2,15
2702,020059,1,2,48
2702,020059,1,2,48
2703,020103,0,2,15
2704,020105,0,5,14
2704,020105,0,7,11
2705,020107,0,5,17
2706,020115,1,2,13
2708,020120,0,0,21
2708,020120,0,3,6
2709,020124,1,2,17
2711,020125,1,2,21
2711,020125,1,2,16
2712,020126,0,2,16
2713,020126,0,2,16
2714,020128,0,2,15
2715,020128,0,2,13
2716,020130,1,2,13
2718,020130,1,2,21
2718,020130,1,2,11
2719,020131,1,2,10
2721,020133,0,5,13
2722,020134,0,2,15
2723,020136,0,7,15
2724,020137,0,2,15
2724,020137,0,7,9
2725,020139,0,2,13
2726,020140,1,2,10
2727,020141,1,2,15
2728,020142,1,2,10
2729,020202,1,2,19
2730,020206,0,2,17
2732,020218,1,3,76
2734,020219,0,0,158
2734,020219,1,3,37
2737,020220,0,0,37
2737,020220,0,3,22
2738,020220,0,2,152
2738,020220,0,2,16
2738,020220,1,0,8
2741,020222,0,5,157
2741,020222,0,7,74
2741,020222,0,2,14
2742,020224,1,2,21
2743,020225,1,2,15
2744,020228,0,2,12
2745,020229,0,2,17
2747,020230,0,2,15
2748,020233,1,2,15
2749,020234,0,2,11
2750,020236,0,5,158
2750,020236,0,2,15
2751,020238,0,2,12
2752,020239,0,2,12
2753,020244,1,2,12
2754,020251,1,2,19
2756,020253,0,3,18
2757,020254,0,7,19
2760,020256,0,0,142
2760,020256,0,3,30
2760,020256,0,2,17
2760,020256,0,0,4
2761,020259,0,2,15
2763,020300,0,0,24
2763,020300,0,3,18
2765,020316,1,2,15
2766,020317,1,2,14
2770,020319,1,7,50
2770,020319,1,2,50
2770,020319,1,2,30
2771,020319,1,5,75
2771,020319,0,2,13
2774,020322,0,5,74
2774,020322,0,7,29
2774,020322,0,2,15
2775,020323,0,0,29
2775,020323,0,2,13
2776,020325,0,2,13
2777,020326,1,2,11
2778,020326,1,2,12
2779,020327,0,2,11
2780,020329,0,2,12
2781,020331,0,2,18
2782,020335,0,5,25
2784,020335,1,0,8
2784,020335,0,0,6
2785,020337,0,0,48
2786,020337,0,2,14
2788,020342,1,0,21
2788,020342,1,3,21
2793,020346,1,3,30
2793,020346,1,0,25
2793,020346,0,3,16
2793,020346,0,3,16
2794,020349,1,2,14
2795,020350,0,2,15
2795,020350,0,0,4
2797,020358,0,5,76
2797,020358,0,7,38
2799,020401,1,2,75
2799,020401,0,2,12
2801,020403,0,2,21
2801,020403,0,7,10
2803,020405,1,0,37
2803,020405,1,3,21
2804,020409,1,2,19
2807,020411,1,2,36
2807,020411,1,2,18
2807,020411,1,2,16
2809,020413,1,2,74
2810,020413,0,2,135
2811,020414,0,0,18
2811,020414,0,2,16
2812,020415,0,0,76
2813,020415,0,0,36
2815,020417,1,5,29
2817,020417,0,7,71
2819,020418,0,7,74
2819,020418,0,2,36
2819,020418,0,2,16
2820,020419,0,7,16
2820,020419,0,2,14
2821,020419,0,2,16
2823,020421,1,2,29
2823,020421,0,2,16
2825,020422,0,0,28
2825,020422,0,3,20
2826,020423,0,2,20
2827,020425,0,0,18
2828,020426,0,0,4
2829,020427,0,5,19
2830,020435,0,2,11
2831,020447,0,2,19
2834,020457,0,0,38
2834,020457,0,3,7
2835,020500,0,2,15
2835,020500,0,2,3
2836,020505,0,7,18
2837,020511,0,5,38
2840,020517,0,0,21
2840,020517,0,2,19
2840,020517,0,3,17
2841,020519,0,2,19
2845,020523,1,0,30
2845,020523,1,3,17
2845,020523,1,5,14
2845,020523,1,7,9
2846,020526,1,2,13
2847,020527,1,2,11
2851,020531,0,7,74
2851,020531,0,2,74
2851,020531,0,2,18
2851,020531,0,7,15
2852,020532,0,2,16
2854,020536,0,2,17
2854,020536,0,7,13
2855,020538,0,2,17
2856,020543,0,2,19
2857,020548,1,2,13
2859,020549,0,3,18
2859,020549,0,0,5
2860,020551,1,2,17
2863,020554,1,2,21
2863,020554,1,2,15
2864,020555,0,2,15
2865,020557,1,7,25
2865,020557,1,2,19
2866,020557,1,2,15
2867,020558,0,2,16
2868,020559,1,2,12
2870,020601,0,2,18
2871,020602,1,2,11
2872,020603,1,2,13
2872,020603,0,5,5
2873,020605,1,2,11
2875,020607,1,2,29
2875,020607,1,2,11
2876,020609,1,2,16
2877,020610,1,2,16
2878,020611,1,2,16
2879,020613,0,2,15
2880,020615,1,2,12
2881,020616,1,2,17
2882,020618,0,2,15
2883,020621,0,2,13
2885,020626,1,2,37
2885,020626,0,2,15
2886,020628,0,2,14
2887,020630,1,2,15
2888,020632,1,2,13
2889,020633,0,2,12
2891,020634,0,7,30
2891,020634,0,5,6
2892,020638,1,0,19
2894,020645,1,2,74
2895,020645,0,0,76
2895,020645,0,3,38
2896,020647,1,2,15
2898,020650,0,2,77
2898,020650,1,2,11
2901,020651,1,2,74
2901,020651,1,2,18
2901,020651,1,2,18
2902,020652,0,2,13
2903,020653,0,2,12
2904,020656,1,2,16
2906,020657,0,7,21
2906,020657,0,5,18
2907,020710,0,0,14
2908,020715,0,5,12
2910,020717,0,0,25
2910,020717,0,3,4
2911,020718,0,2,16
2912,020720,0,2,19
2913,020723,1,2,17
2914,020724,0,5,17
2915,020724,1,2,17
2916,020725,1,2,15
2917,020726,0,2,16
2919,020728,1,2,75
2919,020728,1,2,13
2923,020729,0,0,132
2923,020729,1,3,36
2923,020729,1,2,14
2923,020729,1,2,14
2927,020731,1,0,156
2927,020731,1,3,36
2927,020731,1,2,21
2928,020732,0,2,143
2929,020732,0,2,21
2929,020732,0,2,13
2931,020734,1,2,18
2931,020734,0,2,13
2932,020735,0,2,11
2933,020738,0,2,11
2934,020739,0,2,16
2935,020742,1,2,13
2936,020744,1,2,13
2938,020745,0,2,24
2940,020747,0,7,25
2940,020747,0,2,16
2940,020747,0,7,2
2941,020800,1,2,15
2942,020805,0,2,12
2943,020806,0,0,12
2944,020810,0,0,14
2946,020815,0,0,163
2947,020815,1,0,153
2948,020815,1,0,73
2948,020815,1,0,29
2950,020816,1,2,49
2950,020816,1,2,15
2952,020818,0,7,36
2953,020818,0,2,139
2953,020818,0,2,14
2956,020820,1,0,14
2956,020820,0,2,13
2957,020821,0,2,16
2958,020822,0,2,19
2960,020824,0,0,28
2960,020824,0,2,18
2961,020824,0,2,14
2961,020824,0,2,7
2962,020826,1,2,15
2963,020828,0,2,15
2964,020832,0,5,15
2965,020835,0,2,17
2966,020837,0,2,12
2968,020848,0,2,37
2969,020849,0,2,76
2969,020849,1,2,17
2970,020850,1,2,17
2971,020852,0,2,16
2972,020853,1,2,145
2973,020853,1,2,25
2974,020854,0,2,13
2975,020856,0,2,14
2976,020902,0,2,19
2977,020905,1,2,18
2979,020906,0,2,78
2979,020906,0,2,19
2980,020908,0,2,21
2982,020909,0,2,25
2982,020909,0,7,16
2983,020911,0,2,17
2986,020915,1,2,21
2987,020917,1,0,49
2987,020917,1,2,25
2987,020917,1,0,2
2988,020921,0,5,17
2989,020930,1,2,11
2991,020933,1,2,25
2991,020933,1,2,11
2992,020940,0,0,19
2994,020943,0,2,19
2994,020943,0,0,5
2997,020945,1,0,49
2998,020946,0,5,17
2998,020946,0,0,1
2998,020946,0,0,1
2999,020952,0,0,8
3001,020954,1,2,21
3001,020954,1,2,12
3003,020956,0,2,13
3003,020956,0,2,11
3005,020958,0,2,15
3005,020958,0,2,12
3006,021007,0,2,19
3009,021019,0,3,72
3009,021019,0,0,70
3010,021020,0,2,75
3010,021020,0,2,19
3011,021023,1,2,15
3013,021025,0,5,50
3013,021025,0,2,18
3014,021026,0,2,17
3016,021027,0,7,76
3016,021027,0,2,38
3017,021028,1,2,15
3018,021029,0,2,15
3019,021031,0,2,16
3021,021032,1,2,74
3022,021032,1,5,49
3022,021032,1,2,19
3023,021034,0,2,15
3025,021036,0,5,18
3025,021036,0,7,15
3026,021037,1,2,15
3028,021039,0,2,30
3028,021039,0,2,7
3030,021052,1,0,30
3031,021058,1,0,30
3031,021058,0,3,17
3033,021059,0,0,25
3033,021059,0,3,19
3035,021100,1,2,25
3037,021101,1,2,49
3037,021101,1,5,18
3039,021102,0,2,16
3039,021102,0,2,15
3040,021105,0,7,21
3040,021105,0,5,16
3041,021108,0,5,17
3043,021111,0,2,25
3043,021111,0,2,17
3045,021114,0,3,30
3045,021114,0,0,21
3046,021116,0,2,17
3047,021127,1,0,5
3049,021129,1,2,48
3049,021129,1,2,16
3050,021130,0,2,21
3052,021132,0,7,75
3052,021132,0,2,74
3053,021132,0,2,19
3054,021134,1,7,21
3055,021135,0,5,15
3057,021141,1,2,74
3057,021141,1,2,15
3059,021142,0,0,21
3059,021142,0,2,13
3060,021154,0,0,19
3061,021207,0,0,154
3062,021208,1,0,50
3064,021208,0,0,25
3065,021209,0,3,77
3065,021209,0,3,37
3066,021212,0,2,17
3067,021215,1,2,14
3068,021216,0,7,14
3070,021219,0,2,51
3070,021219,0,2,12
3072,021223,0,2,17
3072,021223,0,7,12
3074,021227,0,5,37
3074,021227,0,0,4
3076,021235,0,0,12
3077,021236,0,0,146
3077,021236,0,0,14
3078,021237,0,0,14
3079,021237,0,0,144
3080,021238,1,2,18
3081,021239,0,2,19
3084,021241,1,2,37
3084,021241,1,2,21
3084,021241,1,7,11
3085,021242,1,2,16
3089,021243,0,0,14694
3089,021243,0,0,74
3091,021244,0,2,142
3092,021244,0,5,80
3092,021244,0,7,50
3092,021244,0,2,16
3093,021245,1,2,14
3095,021246,0,2,28
3095,021246,0,2,14
3096,021247,0,2,15
3097,021249,0,3,19
3097,021249,0,2,15
3098,021250,1,2,15
3099,021251,1,2,15
3101,021253,0,2,29
3102,021253,0,7,17102
3104,021254,1,2,47
3104,021254,1,2,14
3104,021254,1,2,13
3105,021255,0,2,13
3107,021256,0,2,14
3107,021256,0,2,14
3108,021257,1,2,10
3109,021258,1,2,10
3110,021259,0,5,16
3112,021309,1,2,25
3112,021309,1,7,22
3114,021311,0,0,51
3114,021311,0,3,15
3115,021317,1,2,15
3117,021319,0,2,30
3117,021319,0,2,19
3118,021324,0,5,19
3119,021326,1,2,15
3120,021327,1,2,11
3121,021332,0,2,19
3122,021337,1,2,13
3123,021340,1,2,11
3125,021342,0,2,144
3125,021342,0,2,15
3127,021348,1,0,21
3128,021349,1,2,21
3130,021351,0,7,25
3130,021351,0,5,15
3131,021352,1,2,15
3134,021353,0,0,47
3134,021353,0,3,24
3134,021353,0,3,24
3134,021353,0,2,12
3136,021357,1,2,17
3136,021357,0,2,12
3139,021359,0,2,24742
3139,021359,0,7,140
3139,021359,0,5,74
3140,021401,1,2,16
3141,021402,0,2,15
3142,021424,1,2,17
3143,021425,0,2,15
3145,021427,0,2,73
3145,021427,0,2,12
3146,021435,0,0,25
3147,021435,0,7,25
3148,021448,0,0,9
3149,021448,0,0,74
3150,021454,0,3,21
3151,021457,1,2,21
3152,021458,1,2,15
3153,021459,1,2,18
3155,021500,1,2,24
3157,021501,1,2,48
3157,021501,1,2,16
3159,021502,0,5,18
3162,021503,0,2,24
3162,021503,0,2,18
3162,021503,1,2,15
3164,021505,0,2,18
3164,021505,0,2,18
3164,021505,1,0,4
3167,021506,1,0,24
3167,021506,1,3,20
3167,021506,1,2,16
3167,021506,0,7,4
3168,021509,0,2,14
3172,021511,0,2,50
3172,021511,0,5,49
3172,021511,0,2,37
3173,021512,0,2,11
3174,021513,1,2,10
3175,021514,1,7,16
3175,021514,0,7,3
3176,021517,0,2,17
3177,021518,1,2,21
3178,021519,0,2,12
3179,021521,1,2,15
3180,021528,0,5,21
3181,021530,0,3,21
3184,021532,0,2,21
3184,021532,0,7,11
3184,021532,0,0,4
3185,021534,0,2,12
3186,021535,0,0,76
3188,021536,1,2,12
3189,021538,1,2,11
3190,021540,1,2,12
3192,021541,1,2,164
3192,021541,1,0,19
3193,021542,0,0,136
3195,021542,0,0,160
3196,021542,0,2,8922
3196,021542,0,0,51
3200,021544,0,7,29
3200,021544,0,2,10
3202,021545,1,0,47
3202,021545,1,0,36
3202,021545,1,0,28
3202,021545,0,0,13
3205,021546,0,7,18
3205,021546,0,5,18
3205,021546,1,2,8
3205,021546,1,2,6
3206,021547,0,7,11
3207,021548,1,2,8
3208,021550,1,2,8
3211,021551,1,0,20
3212,021552,1,3,71
3212,021552,0,5,21
3214,021552,0,3,28
3214,021552,0,2,10
3215,021554,1,5,6
3216,021556,0,2,12
3216,021556,0,0,3
3217,021559,0,2,15
3218,021602,0,2,9
3219,021605,1,2,11
3221,021607,0,2,16
3221,021607,1,2,7
3224,021609,0,2,37
3224,021609,0,5,29
3227,021611,0,5,28
3227,021611,0,2,6
3229,021614,0,2,157
3229,021614,0,0,16
3229,021614,1,2,2
3229,021614,0,2,2
3230,021622,1,2,10
3231,021623,0,2,12
3232,021623,0,2,12
3233,021626,0,2,12
3235,021629,0,5,16
3236,021630,1,2,9
3238,021632,1,2,49
3238,021632,1,7,18
3238,021632,1,5,13
3240,021634,0,2,18
3240,021634,0,2,13
3242,021636,0,2,36
3242,021636,0,7,18
3245,021643,1,2,51
3245,021643,1,5,19
3246,021648,0,7,10
3246,021648,0,2,9
3247,021652,0,2,15
3248,021659,0,0,14
3249,021701,0,2,15
3250,021702,0,2,16
3251,021705,1,2,18
3253,021706,0,2,18
3253,021706,0,2,15
3254,021707,1,2,16
3256,021708,0,2,16
3257,021709,0,2,16
3258,021710,0,2,15
3258,021710,0,2,13
3259,021717,1,2,11
3260,021720,0,3,21
3261,021724,0,2,15
3262,021742,0,2,15
3263,021812,0,2,17
3264,021813,0,2,15
3265,021816,1,2,15
3266,021816,0,2,18
3267,021817,1,2,15
3268,021818,1,2,16
3269,021818,1,2,16
3272,021821,1,2,151
3272,021821,1,2,30
3272,021821,1,2,16
3273,021822,0,7,14
3274,021822,0,2,16
3278,021827,0,2,151
3278,021827,0,2,50
3278,021827,0,2,30
3278,021827,0,0,7
3279,021846,1,7,14
3280,021847,0,2,17
3281,021849,1,2,15
3282,021850,0,2,17
3283,021851,0,2,15
3284,021852,1,2,16
3285,021853,1,2,15
3287,021854,1,2,149
3287,021854,1,2,15
3288,021856,1,2,14
3290,021857,0,5,74
3291,021857,0,5,73
3291,021857,0,2,37
3292,021858,0,2,12
3293,021859,1,2,15
3295,021901,0,5,49
3295,021901,1,2,15
3296,021902,0,2,13
3297,021903,1,2,13
3298,021904,1,2,15
3299,021906,1,2,15
3301,021908,1,2,18
3301,021908,1,2,12
3305,021910,1,5,21
3305,021910,1,2,18
3305,021910,1,2,12
3307,021911,1,2,21
3307,021911,1,2,7
3308,021913,0,2,10
3310,021914,0,7,35
3310,021914,1,7,6
3310,021914,0,5,4
3312,021917,0,2,24407
3312,021917,0,2,10
3313,021920,1,2,10
3315,021922,0,2,23
3315,021922,0,2,7
3316,021923,0,2,6
3317,021926,1,2,12
3318,021927,1,2,9
3321,021928,0,0,18
3321,021928,0,3,15
3321,021928,0,0,6
3323,021933,1,5,37
3323,021933,1,2,9
3324,021934,0,5,15
3325,021937,0,2,16
3328,021952,0,0,50
3328,021952,0,0,30
3328,021952,0,3,21
3329,021956,0,2,17
3330,021958,1,2,15
3332,022000,0,2,158
3332,022000,0,2,21
3333,022001,0,2,16
3335,022003,1,2,16
3335,022003,1,2,16
3337,022004,0,7,21
3337,022004,1,5,12
3339,022006,0,2,38
3339,022006,0,2,13
3341,022008,0,2,75
3341,022008,0,2,15
3342,022011,1,2,11
3344,022014,0,7,13
3345,022016,0,2,48
3345,022016,1,2,11
3346,022018,1,2,15
3347,022023,1,2,16
3349,022024,0,3,24
3350,022026,0,2,15
3351,022030,1,2,24
3352,022033,0,2,16
3353,022034,1,2,13
3354,022036,0,2,13
3355,022036,0,2,15
3357,022038,0,2,72
3357,022038,0,0,7
3358,022046,0,2,14
3359,022050,0,2,9
3359,022050,0,2,2
3360,022053,0,2,73
3361,022055,0,2,5
3362,022058,0,2,7
3364,022103,0,0,50
3364,022103,0,2,15
3366,022111,0,5,76
3366,022111,0,2,25
3367,022125,0,2,19
3368,022127,0,2,14
3370,022130,0,2,49
3370,022130,1,2,13
3372,022132,0,7,152
3373,022132,0,2,155
3373,022132,0,7,21
3374,022132,0,2,12
3375,022135,0,2,11
3377,022144,1,0,37
3377,022144,1,3,24
3378,022145,0,2,17
3379,022146,0,2,17
3380,022147,0,2,15
3381,022150,0,2,17
3383,022152,0,2,19
3383,022152,0,2,15
3384,022155,1,2,14
3386,022158,1,2,74
3386,022158,1,2,16
3387,022159,1,2,13
3391,022201,1,2,25
3391,022201,0,0,18
3392,022203,0,2,11
3393,022206,1,2,13
3393,022206,1,3,7
3395,022207,0,3,38
3395,022207,0,0,19
3395,022207,0,3,14
3397,022212,0,2,14
3397,022212,0,2,13
3398,022219,1,2,17
3399,022220,1,2,21
3400,022222,1,7,13
3401,022223,0,2,19
3402,022229,0,2,13
3405,022231,0,7,37
3405,022231,0,2,18
3406,022232,1,2,12
3406,022232,1,5,9
3408,022233,0,7,30
3408,022233,0,5,30
3410,022235,0,2,30
3410,022235,1,7,11
3411,022237,1,2,11
3412,022240,0,2,11
3414,022243,0,2,49
3414,022243,0,7,1
3415,022254,0,3,18
3416,022256,0,5,29
3419,022257,0,5,21
3419,022257,0,2,15
3419,022257,0,0,11
3420,022257,0,0,152
3421,022258,0,5,164
3422,022259,0,2,14
3423,022301,0,2,10
3424,022303,1,7,8
3425,022305,0,2,11
3427,022308,0,2,10
3427,022308,0,2,6
3428,022316,0,2,16
3430,022326,1,0,39779
3430,022326,1,2,18
3431,022329,0,2,24
3432,022331,1,2,15
3433,022332,0,2,15
3435,022335,1,2,15
3436,022336,0,2,11
3436,022336,0,2,5
3438,022341,0,2,13
3438,022341,0,2,4
3439,022346,1,2,0
3441,022402,0,2,7
3441,022402,0,7,6
3442,022405,0,2,7
3443,022409,0,2,6
3444,022417,0,0,76
3447,022423,0,2,21
3447,022423,0,2,18
3447,022423,0,2,15
3449,022428,0,2,25
3449,022428,0,7,17
3450,022429,1,2,15
3452,022433,1,2,16
3452,022433,0,7,15
3453,022435,0,2,11
3455,022437,0,2,16
3455,022437,0,2,11
3456,022441,0,5,21
3457,022448,0,2,17
3459,022451,1,0,38
3459,022451,1,3,26
3460,022459,1,2,17
3461,022500,1,2,14
3462,022502,0,2,12
3463,022503,0,2,15
3464,022504,0,2,17
3465,022507,0,2,12
3466,022511,0,7,13
3468,022512,0,0,38
3468,022512,0,3,19
3469,022515,0,2,15
3470,022517,1,2,15
3471,022518,0,0,22
3472,022519,0,2,16
3473,022521,0,2,17
3474,022523,1,2,17
3475,022524,0,2,19
3478,022529,1,2,19
3479,022530,0,2,14
3481,022532,0,2,18
3482,022533,0,2,15
3482,022533,1,0,6
3483,022535,0,7,18
3483,022535,0,2,15
3484,022538,0,2,13
3484,022538,0,2,11
3485,022540,0,5,6
3487,022550,0,7,21
3487,022550,0,2,14
3488,022552,1,2,11
3490,022553,0,0,18
3492,022556,0,0,50
3492,022556,0,3,19
3492,022556,0,2,6
3493,022557,0,2,15
3496,022603,1,7,51
3498,022604,1,0,25
3498,022604,0,3,7
3498,022604,0,5,6
3499,022605,0,0,25
3500,022607,1,2,15
3501,022608,0,2,13
3501,022608,0,2,9
3504,022611,0,0,30
3504,022611,0,3,8
3505,022612,0,0,47059
3505,022612,1,2,4
3506,022615,1,2,13
3507,022616,0,2,16
3508,022620,1,0,21
3509,022623,0,2,15
3510,022626,1,2,16
3513,022627,1,0,50
3513,022627,1,3,49
3514,022627,1,2,16
3516,022629,1,0,76
3516,022629,1,3,37
3517,022630,1,2,16
3518,022631,1,7,16
3519,022631,1,5,132
3520,022632,0,2,15
3521,022633,1,2,12
3522,022635,1,2,13
3523,022635,1,2,14
3524,022637,1,2,15
3525,022639,1,2,14
3526,022641,1,2,13
3527,022642,1,2,12
3529,022644,0,2,51
3529,022644,0,2,18
3532,022646,1,0,18
3532,022646,0,0,12
3532,022646,0,3,11
3533,022649,1,2,12
3534,022650,1,2,10
3535,022655,1,2,10
3536,022656,1,3,36
3537,022658,0,2,10
3538,022658,0,0,37
3539,022659,0,0,138
3540,022659,0,0,37
3540,022659,0,2,6
3542,022704,0,2,14
3542,022704,0,2,6
3543,022708,0,5,16
3544,022713,1,5,17
3546,022717,0,2,13
3546,022717,0,0,11
3547,022721,1,2,16
3548,022721,0,2,15
3549,022722,0,2,15
3550,022724,1,2,15
3551,022725,0,2,12
3552,022730,1,2,12
3553,022731,0,2,14
3554,022733,1,2,11
3555,022734,0,2,14
3556,022736,1,2,14
3557,022738,0,2,12
3558,022741,0,2,15
3559,022744,1,2,17
3560,022748,0,2,15
3561,022750,1,5,14
3562,022753,0,2,17
3563,022756,0,2,15
3564,022758,0,2,15
3565,022801,1,2,12
3566,022802,0,2,11
3568,022804,0,7,21
3568,022804,0,5,18
3569,022805,0,2,12
3570,022807,1,2,18
3571,022808,0,2,15
3572,022811,1,2,12
3573,022813,1,2,10
3574,022814,1,2,11
3575,022815,0,2,13
3576,022817,1,2,15
3578,022818,1,2,160
3578,022818,1,2,10
3579,022819,0,2,15
3580,022821,1,2,16
